id,lecture,5#,10#,30#,60#,300#,600#,long#
16591,404,1,0,0,0,0,0,0
16591,405,4,1,0,0,0,0,0
16591,406,1,0,0,0,0,0,0
16591,407,8,0,0,0,0,0,0
16591,408,4,0,0,0,0,0,0
16591,409,8,0,1,0,0,0,0
16592,402,7,1,0,0,0,0,0
16592,403,2,0,0,0,0,0,0
16592,404,1,0,0,0,0,0,0
16592,405,5,0,1,0,0,0,0
16592,406,1,0,0,0,0,0,0
16592,407,3,0,0,0,0,0,0
16592,408,4,0,0,0,0,0,0
16592,409,5,0,0,0,0,0,0
16593,402,6,1,0,0,0,0,0
16593,403,2,0,0,0,0,0,0
16593,404,1,0,0,0,0,0,0
16593,405,6,3,0,0,0,0,0
16593,406,0,0,0,0,0,0,0
16593,407,14,1,0,0,0,0,0
16593,408,11,1,0,0,0,0,0
16593,409,17,1,0,0,0,0,0
16594,402,7,0,0,0,0,0,0
16594,403,2,0,0,0,0,0,0
16594,404,1,0,0,0,0,0,0
16594,405,2,2,1,0,0,0,0
16594,406,0,0,0,0,0,0,0
16594,407,6,3,0,0,0,0,0
16594,408,2,0,1,0,0,0,0
16594,409,6,1,0,0,0,0,0
16596,402,6,0,1,0,0,0,0
16596,403,8,0,0,0,0,0,0
16596,404,2,0,0,0,0,0,0
16596,405,4,2,0,0,0,0,0
16596,406,0,0,0,0,0,0,0
16596,407,3,0,0,0,0,0,0
16596,408,2,1,0,0,0,0,0
16596,409,7,1,0,0,0,0,0
16597,402,7,0,0,0,0,0,0
16597,403,2,0,0,0,0,0,0
16597,405,5,0,0,0,0,0,0
16597,406,1,0,0,0,0,0,0
16597,407,3,0,0,0,0,0,0
16597,408,4,0,0,0,0,0,0
16597,409,4,1,0,0,0,0,0
16600,402,99,20,6,0,0,0,0
16600,403,3,0,0,0,0,0,0
16600,404,2,2,0,0,0,0,0
16601,402,8,1,1,0,1,0,0
16606,402,6,2,0,0,0,0,0
16606,403,4,1,0,0,0,0,0
16606,404,2,0,0,0,0,0,0
16606,405,139,24,5,1,0,0,0
16606,406,0,0,0,0,0,0,0
16606,408,3,0,0,0,0,0,0
16606,409,4,1,0,0,0,0,0
16612,402,30,5,0,0,0,0,0
16612,403,9,2,0,0,0,0,0
16612,404,4,0,0,0,0,0,0
16612,405,39,10,0,0,0,0,0
16613,402,4,1,1,0,0,0,0
16613,403,8,2,0,0,0,0,0
16613,404,6,0,0,0,0,0,0
16613,405,25,3,1,0,0,0,0
16613,406,0,0,0,0,0,0,0
16619,402,9,0,1,0,0,0,0
16619,403,3,0,0,0,0,0,0
16619,404,1,0,0,0,0,0,0
16619,405,76,11,7,1,0,0,0
16619,406,6,1,0,0,0,0,0
16619,407,3,1,0,0,0,0,0
16619,408,12,0,0,0,0,0,0
16619,409,31,9,4,1,0,0,0
16620,402,8,2,0,0,0,0,0
16620,403,2,0,0,0,0,0,0
16620,404,3,0,0,0,0,0,0
16620,405,2,1,0,0,0,0,0
16620,406,7,0,0,0,0,0,0
16620,407,47,3,0,0,0,0,0
16620,408,20,3,0,0,0,0,0
16620,409,42,4,0,0,0,0,0
16624,402,11,1,1,0,0,0,0
16624,403,1,0,0,0,0,0,0
16624,404,5,0,0,0,0,0,0
16624,405,29,5,2,0,0,0,0
16624,406,5,0,0,0,0,0,0
16624,407,3,0,0,0,0,0,0
16624,408,6,0,0,0,0,0,0
16624,409,5,1,0,0,0,0,0
16625,402,18,0,0,0,0,0,0
16625,403,2,0,0,0,0,0,0
16625,404,1,0,0,0,0,0,0
16625,405,9,2,0,0,0,0,0
16625,406,3,2,0,0,0,0,0
16625,407,4,0,0,0,0,0,0
16625,408,9,0,0,0,0,0,0
16625,409,8,1,0,0,0,0,0
16629,402,14,0,0,0,0,0,0
16629,403,9,0,0,0,0,0,0
16629,404,3,0,0,0,0,0,0
16629,405,22,5,1,0,0,0,0
16629,406,29,3,1,0,0,0,0
16629,407,22,4,0,0,0,0,0
16629,408,29,2,0,0,0,0,0
16629,409,38,6,4,0,0,0,0
16630,402,7,3,2,0,0,0,0
16630,403,17,5,1,0,0,0,0
16630,404,15,0,0,0,0,0,0
16630,405,30,7,5,0,0,0,0
16630,406,14,1,1,0,0,0,0
16630,407,12,0,0,0,0,0,0
16630,408,7,1,0,0,0,0,0
16630,409,28,4,3,1,0,0,0
16635,402,10,1,1,0,0,0,0
16635,403,14,0,2,0,0,0,0
16635,404,1,0,0,0,0,0,0
16635,405,16,3,1,0,0,0,0
16635,406,6,3,0,0,0,0,0
16635,407,6,0,0,0,0,0,0
16635,408,8,1,1,0,0,0,0
16635,409,53,9,10,0,1,0,0
16636,402,7,0,0,0,0,0,0
16636,403,3,0,0,0,0,0,0
16636,404,1,0,0,0,0,0,0
16636,405,4,1,0,0,0,0,0
16636,406,0,0,0,0,0,0,0
16636,407,6,1,0,0,0,0,0
16636,408,3,0,0,0,0,0,0
16636,409,9,0,0,0,0,0,0
16641,402,6,1,1,0,0,0,0
16641,403,3,0,0,0,0,0,0
16641,404,1,0,0,0,0,0,0
16641,405,11,1,0,0,0,0,0
16641,406,2,1,0,0,0,0,0
16641,407,7,4,2,0,0,0,0
16641,408,21,1,1,0,0,0,0
16641,409,16,2,1,0,0,0,0
16642,402,9,1,1,0,0,0,0
16642,403,3,0,0,0,0,0,0
16642,404,3,0,0,0,0,0,0
16642,405,18,6,2,0,0,0,0
16642,406,1,0,0,0,0,0,0
16642,407,4,0,0,0,0,0,0
16642,408,10,1,0,0,0,0,0
16642,409,6,0,0,0,0,0,0
16647,402,12,4,3,0,0,0,0
16647,403,4,1,0,0,0,0,0
16647,404,4,0,0,0,0,0,0
16647,405,12,1,0,0,0,0,0
16647,406,1,0,0,0,0,0,0
16647,407,3,0,0,0,0,0,0
16647,408,5,0,0,0,0,0,0
16647,409,5,0,0,0,0,0,0
16649,402,16,5,0,0,0,0,0
16652,402,4,1,1,0,0,0,0
16652,403,3,0,0,0,0,0,0
16652,404,4,0,0,0,0,0,0
16656,403,4,1,0,0,0,0,0
16656,404,3,0,0,0,0,0,0
16656,405,37,3,0,0,0,0,0
16656,406,1,0,0,0,0,0,0
16656,407,3,0,0,0,0,0,0
16656,408,13,0,0,0,0,0,0
16656,409,9,1,0,0,0,0,0
16658,402,16,0,0,0,0,0,0
16658,403,2,0,0,0,0,0,0
16658,404,1,0,0,0,0,0,0
16658,405,4,1,0,0,0,0,0
16658,406,0,0,0,0,0,0,0
16658,407,5,3,0,0,0,0,0
16658,408,3,0,0,0,0,0,0
16658,409,5,0,0,0,0,0,0
16660,402,16,1,0,0,0,0,0
16660,403,3,0,0,0,0,0,0
16660,404,3,0,0,0,0,0,0
16660,405,37,6,2,0,0,0,0
16660,406,0,0,0,0,0,0,0
16660,407,4,0,0,0,0,0,0
16660,408,4,0,0,0,0,0,0
16660,409,5,0,0,0,0,0,0
16663,402,6,1,0,0,0,0,0
16663,403,3,0,0,0,0,0,0
16663,404,1,0,0,0,0,0,0
16663,405,13,4,0,0,0,0,0
16663,406,4,1,0,0,0,0,0
16663,407,7,0,0,0,0,0,0
16663,408,6,0,0,0,0,0,0
16663,409,21,6,0,0,0,0,0
16665,402,22,0,0,0,0,0,0
16665,403,4,0,0,0,0,0,0
16665,404,4,0,0,0,0,0,0
16665,405,20,1,0,0,0,0,0
16665,406,18,4,0,0,0,0,0
16665,407,21,1,1,0,0,0,0
16665,408,9,1,0,0,0,0,0
16665,409,78,16,4,0,0,0,0
16667,402,20,3,0,0,0,0,0
16667,403,3,0,0,0,0,0,0
16667,404,1,0,0,0,0,0,0
16667,405,16,6,2,0,0,0,0
16673,402,10,4,1,0,0,0,0
16673,403,3,0,0,0,0,0,0
16673,404,1,0,0,0,0,0,0
16673,405,19,4,3,0,0,0,0
16673,406,38,17,7,1,0,0,0
16673,407,83,26,8,2,0,0,0
16673,408,9,4,0,0,0,0,0
16673,409,47,14,5,2,0,0,0
16686,402,15,2,0,0,0,0,0
16686,403,2,0,0,0,0,0,0
16686,404,8,0,0,0,0,0,0
16686,405,37,10,5,0,2,0,0
16686,406,24,7,0,0,0,0,0
16686,408,10,1,0,0,0,0,0
16686,409,112,18,4,0,0,0,0
16694,402,6,1,0,0,0,0,0
16694,403,2,0,0,0,0,0,0
16694,404,2,0,0,0,0,0,0
16694,405,4,1,0,0,0,0,0
16694,406,0,0,0,0,0,0,0
16694,407,9,1,0,0,0,0,0
16694,408,3,0,0,0,0,0,0
16694,409,4,1,0,0,0,0,0
16696,402,7,0,0,0,0,0,0
16696,403,9,1,0,0,0,0,0
16696,404,10,0,0,0,0,0,0
16696,405,8,2,0,0,0,0,0
16696,406,64,15,2,0,0,0,0
16696,407,5,0,0,0,0,0,0
16696,408,4,0,0,0,0,0,0
16696,409,7,0,0,0,0,0,0
16697,402,39,4,0,0,0,0,0
16697,403,24,3,1,0,0,0,0
16697,404,14,1,0,0,0,0,0
16697,405,89,14,6,0,0,0,0
16697,406,0,0,0,0,0,0,0
16697,407,72,23,2,0,0,0,0
16697,408,28,3,1,0,0,0,0
16697,409,45,12,0,0,0,0,0
16699,402,7,0,0,0,0,0,0
16699,403,2,0,0,0,0,0,0
16699,404,1,0,0,0,0,0,0
16699,405,6,1,0,0,0,0,0
16699,406,0,0,0,0,0,0,0
16699,407,4,1,0,0,0,0,0
16699,409,14,0,0,0,0,0,0
16700,402,7,1,0,0,0,0,0
16700,403,2,0,0,0,0,0,0
16700,404,2,0,0,0,0,0,0
16700,405,22,4,4,0,0,0,0
16700,406,0,0,0,0,0,0,0
16700,407,13,4,4,0,0,0,0
16700,408,4,1,0,0,0,0,0
16700,409,5,0,0,0,0,0,0
16704,402,7,1,0,0,0,0,0
16704,403,3,0,0,0,0,0,0
16704,404,2,0,0,0,0,0,0
16704,405,10,1,0,0,0,0,0
16704,406,0,0,0,0,0,0,0
16704,407,9,0,0,0,0,0,0
16704,408,14,3,0,0,0,0,0
16704,409,34,18,10,1,0,0,0
16705,402,7,1,1,0,0,0,0
16705,403,3,0,0,0,0,0,0
16705,404,1,0,0,0,0,0,0
16705,405,20,8,3,0,0,0,0
16705,406,3,0,0,0,0,0,0
16705,407,3,0,0,0,0,0,0
16705,408,4,1,0,0,0,0,0
16705,409,5,0,0,0,0,0,0
16712,402,4,1,1,0,0,0,0
16712,403,10,3,0,0,0,0,0
16712,404,2,0,0,0,0,0,0
16712,405,12,1,0,0,0,0,0
16712,406,3,0,0,0,0,0,0
16712,407,3,0,0,0,0,0,0
16712,408,6,0,0,0,0,0,0
16712,409,8,0,0,0,0,0,0
16714,402,24,0,0,0,0,0,0
16714,403,3,0,0,0,0,0,0
16714,404,1,0,0,0,0,0,0
16714,405,8,2,0,0,0,0,0
16714,406,0,0,0,0,0,0,0
16714,407,8,1,0,0,0,0,0
16714,408,5,0,0,0,0,0,0
16714,409,9,0,0,0,0,0,0
16717,402,14,4,0,0,0,0,0
16717,403,5,0,0,0,0,0,0
16717,404,1,0,0,0,0,0,0
16717,405,9,2,1,0,0,0,0
16717,406,8,0,1,0,0,0,0
16717,407,2,2,0,0,0,0,0
16717,408,14,0,1,0,0,0,0
16717,409,6,2,0,1,0,0,0
16721,402,12,0,0,0,0,0,0
16721,403,3,0,0,0,0,0,0
16721,404,1,0,0,0,0,0,0
16721,405,26,2,1,0,0,0,0
16721,406,1,0,0,0,0,0,0
16721,407,21,3,1,0,0,0,0
16721,408,4,0,0,0,0,0,0
16721,409,8,0,0,0,0,0,0
16723,402,7,0,0,0,0,0,0
16723,403,3,0,0,0,0,0,0
16723,404,4,0,0,0,0,0,0
16723,405,6,1,0,0,0,0,0
16723,406,3,1,0,0,0,0,0
16723,407,3,0,0,0,0,0,0
16723,408,5,0,0,0,0,0,0
16723,409,6,0,0,0,0,0,0
16726,402,11,0,0,0,0,0,0
16726,403,3,0,0,0,0,0,0
16726,404,3,0,0,0,0,0,0
16726,405,13,1,1,0,0,0,0
16726,406,0,0,0,0,0,0,0
16726,407,3,0,0,0,0,0,0
16726,408,3,0,0,0,0,0,0
16726,409,6,0,0,0,0,0,0
16727,402,13,2,0,0,0,0,0
16727,403,3,0,0,0,0,0,0
16727,404,2,0,0,0,0,0,0
16727,405,12,2,0,0,0,0,0
16727,406,2,0,0,0,0,0,0
16727,407,31,6,10,1,0,0,0
16727,408,24,3,1,0,0,0,0
16727,409,93,14,17,5,0,0,0
16729,402,17,3,3,0,0,0,0
16729,403,3,0,0,0,0,0,0
16729,404,6,1,0,0,0,0,0
16729,405,3,0,0,0,0,0,0
16729,406,3,1,0,0,0,0,0
16729,407,3,0,0,0,0,0,0
16729,408,3,0,0,0,0,0,0
16729,409,5,0,0,0,0,0,0
16732,403,2,0,0,0,0,0,0
16732,404,3,0,0,0,0,0,0
16732,405,3,1,1,0,0,0,0
16732,406,2,1,0,0,0,0,0
16732,407,47,7,2,1,0,0,0
16732,408,9,2,0,0,0,0,0
16735,402,11,3,6,0,0,0,0
16735,403,4,1,0,0,0,0,0
16735,404,4,0,0,0,0,0,0
16735,405,4,0,0,0,0,0,0
16735,406,5,3,0,0,0,0,0
16737,402,5,2,0,0,0,0,0
16737,403,7,1,1,0,0,0,0
16737,404,7,1,0,0,0,0,0
16737,405,14,0,0,0,0,0,0
16737,406,0,0,0,0,0,0,0
16737,407,3,0,0,0,0,0,0
16737,408,3,0,0,0,0,0,0
16737,409,6,0,0,0,0,0,0
16738,402,9,0,0,0,0,0,0
16738,403,3,0,0,0,0,0,0
16738,404,1,0,0,0,0,0,0
16738,405,64,6,8,1,0,0,0
16738,406,2,1,0,0,0,0,0
16738,407,21,2,3,0,1,0,0
16738,408,10,0,0,1,0,0,0
16738,409,23,5,0,1,0,0,0
16740,402,10,3,0,0,0,0,0
16740,403,6,1,0,0,0,0,0
16740,404,5,0,0,0,0,0,0
16740,405,22,3,1,0,0,0,0
16740,406,2,0,0,0,0,0,0
16742,402,7,1,0,0,0,0,0
16742,403,4,1,0,0,0,0,0
16742,404,1,0,0,0,0,0,0
16742,405,24,1,0,0,0,0,0
16746,402,13,0,0,0,0,0,0
16746,403,4,0,1,0,0,0,0
16746,404,1,0,0,0,0,0,0
16746,405,14,3,1,0,0,0,0
16746,406,0,0,0,0,0,0,0
16746,407,4,0,0,0,0,0,0
16746,408,3,0,0,0,0,0,0
16746,409,6,1,0,0,0,0,0
16747,402,8,1,2,0,0,0,0
16747,403,3,0,0,0,0,0,0
16747,404,4,0,0,0,0,0,0
16747,405,10,0,1,0,0,0,0
16747,406,0,0,0,0,0,0,0
16747,407,11,1,0,0,0,0,0
16747,408,4,0,0,0,0,0,0
16747,409,8,0,0,0,0,0,0
16750,402,16,2,0,0,0,0,0
16750,403,3,0,1,0,0,0,0
16750,404,2,2,0,0,0,0,0
16750,405,8,2,2,0,0,0,0
16750,406,5,0,0,0,0,0,0
16750,407,17,1,0,0,0,0,0
16752,402,6,0,0,0,0,0,0
16752,403,2,0,0,0,0,0,0
16752,404,19,0,1,0,0,0,0
16752,405,9,2,2,0,0,0,0
16752,406,1,1,0,0,0,0,0
16752,407,4,1,0,0,0,0,0
16752,408,8,0,0,0,0,0,0
16752,409,9,0,1,0,0,0,0
16755,402,14,1,0,0,0,0,0
16755,403,4,0,0,0,0,0,0
16755,404,4,0,0,0,0,0,0
16755,405,64,10,2,0,0,0,0
16755,406,8,1,0,0,0,0,0
16755,407,45,3,0,0,0,0,0
16755,408,7,0,0,0,0,0,0
16755,409,21,1,2,0,0,0,0
16761,402,6,1,0,0,0,0,0
16761,403,2,0,0,0,0,0,0
16761,404,1,0,0,0,0,0,0
16761,405,5,0,0,0,0,0,0
16761,406,1,0,0,0,0,0,0
16761,407,8,0,0,0,0,0,0
16761,408,5,0,0,0,0,0,0
16761,409,5,0,0,0,0,0,0
16762,402,7,0,0,0,0,0,0
16762,403,2,0,0,0,0,0,0
16762,404,1,0,0,0,0,0,0
16762,405,15,4,0,0,0,0,0
16762,406,0,0,0,0,0,0,0
16762,407,8,0,0,0,0,0,0
16762,408,3,0,0,0,0,0,0
16762,409,10,1,0,0,0,0,0
16773,402,7,0,0,0,0,0,0
16773,403,5,1,0,0,0,0,0
16773,404,3,0,0,0,0,0,0
16773,405,5,0,0,0,0,0,0
16773,406,0,0,0,0,0,0,0
16773,407,2,0,1,0,0,0,0
16773,408,3,0,0,0,0,0,0
16773,409,14,1,1,0,0,0,0
16776,402,21,5,2,0,0,0,0
16776,403,4,0,0,0,0,0,0
16776,404,13,2,0,0,0,0,0
16776,405,2,0,1,0,0,0,0
16776,406,0,0,0,0,0,0,0
16776,407,7,0,0,0,0,0,0
16776,408,7,0,0,0,0,0,0
16776,409,30,8,5,1,0,0,0
16779,402,27,2,3,1,1,0,0
16779,403,7,1,0,0,0,0,0
16779,404,1,0,0,0,0,0,0
16779,405,14,4,1,0,0,0,0
16779,406,0,0,0,0,0,0,0
16779,407,3,1,1,0,0,0,0
16779,408,9,0,1,0,0,0,0
16779,409,54,18,8,1,1,0,0
16781,402,7,0,0,0,0,0,0
16781,403,9,1,0,0,0,0,0
16781,404,2,0,0,0,0,0,0
16781,405,6,0,0,0,0,0,0
16781,406,0,0,0,0,0,0,0
16781,407,3,0,0,0,0,0,0
16781,408,3,0,0,0,0,0,0
16781,409,5,0,0,0,0,0,0
16782,402,12,2,2,0,0,0,0
16782,403,5,1,0,0,0,0,0
16782,404,7,0,0,0,0,0,0
16782,405,27,3,0,0,0,0,0
16782,406,10,3,1,0,0,0,0
16782,407,16,1,1,0,0,0,0
16782,408,21,3,0,0,0,0,0
16782,409,13,2,0,0,0,0,0
16783,402,22,2,0,0,0,0,0
16783,403,4,0,0,0,0,0,0
16783,404,2,0,0,0,0,0,0
16783,405,10,3,0,0,0,0,0
16783,406,5,1,0,0,0,0,0
16783,407,11,3,2,0,0,0,0
16783,408,4,0,0,0,0,0,0
16783,409,8,0,0,0,0,0,0
16784,402,14,0,0,0,0,0,0
16784,403,2,0,0,0,0,0,0
16784,404,1,0,0,0,0,0,0
16784,405,19,4,0,0,0,0,0
16784,406,0,0,0,0,0,0,0
16784,407,5,2,0,0,0,0,0
16784,408,3,0,0,0,0,0,0
16784,409,4,1,0,0,0,0,0
16788,402,13,4,1,0,0,1,0
16788,403,8,0,1,0,0,1,0
16788,404,4,1,0,0,0,1,0
16789,402,13,2,0,0,0,0,0
16789,403,4,0,0,0,0,0,0
16789,404,3,0,0,0,0,0,0
16789,405,6,0,0,0,0,0,0
16789,406,0,0,0,0,0,0,0
16789,407,4,0,0,0,0,0,0
16789,408,3,0,0,0,0,0,0
16790,402,6,1,0,0,0,0,0
16790,403,3,0,0,0,0,0,0
16790,404,1,0,0,0,0,0,0
16790,405,7,1,0,0,0,0,0
16790,406,0,0,0,0,0,0,0
16790,407,3,0,0,0,0,0,0
16790,408,6,0,0,0,0,0,0
16790,409,6,0,0,0,0,0,0
16794,402,12,2,0,0,0,0,0
16794,403,35,2,3,1,0,0,0
16794,404,1,0,0,0,0,0,0
16794,405,15,3,3,0,0,0,0
16794,406,56,11,10,2,3,0,0
16794,407,5,2,1,0,0,0,0
16794,408,47,8,1,0,1,0,0
16798,402,29,4,1,0,0,0,0
16798,403,3,0,0,0,0,0,0
16798,404,5,0,0,0,0,0,0
16798,405,6,1,0,0,0,0,0
16798,406,0,0,0,0,0,0,0
16798,407,4,0,0,0,0,0,0
16798,408,3,0,0,0,0,0,0
16798,409,5,0,0,0,0,0,0
16799,402,10,8,1,0,0,0,0
16799,403,7,0,0,0,0,0,0
16799,404,5,0,0,0,0,0,0
16799,405,10,1,0,0,0,0,0
16799,406,3,0,1,0,0,0,0
16799,407,4,0,0,0,0,0,0
16799,408,7,0,0,0,0,0,0
16799,409,6,4,0,0,0,0,0
16800,402,8,0,0,0,0,0,0
16800,403,3,0,0,0,0,0,0
16800,404,1,0,0,0,0,0,0
16800,405,15,3,0,0,0,0,0
16800,406,0,0,0,0,0,0,0
16800,407,3,0,0,0,0,0,0
16800,408,3,0,0,0,0,0,0
16800,409,7,0,0,0,0,0,0
16801,402,15,5,6,0,0,0,0
16801,403,7,0,0,0,0,0,0
16801,404,2,0,0,0,0,0,0
16801,405,7,0,0,0,0,0,0
16801,406,3,0,0,0,0,0,0
16801,407,3,0,0,0,0,0,0
16801,408,7,1,0,0,0,0,0
16801,409,6,0,0,0,0,0,0
16805,402,18,3,1,0,0,0,0
16805,403,1,0,0,0,0,0,0
16805,404,3,0,0,0,0,0,0
16805,405,4,3,0,0,0,0,0
16805,406,0,0,0,0,0,0,0
16805,407,6,0,0,0,0,0,0
16805,408,5,0,0,0,0,0,0
16805,409,6,0,0,0,0,0,0
16807,402,3,1,0,0,0,0,0
16807,403,4,0,0,0,0,0,0
16807,404,4,0,0,0,0,0,0
16807,405,8,1,0,0,0,0,0
16807,406,0,0,0,0,0,0,0
16807,407,4,2,0,0,0,0,0
16807,408,2,0,1,0,0,0,0
16807,409,5,0,0,0,0,0,0
16811,402,4,1,1,0,0,0,0
16811,403,0,2,0,0,0,0,0
16811,404,5,0,0,0,0,0,0
16811,405,4,0,0,0,0,0,0
16811,406,1,0,0,0,0,0,0
16811,407,5,1,0,0,0,0,0
16811,408,8,0,0,0,0,0,0
16811,409,5,1,0,0,0,0,0
16814,402,4,1,0,0,0,0,0
16814,403,1,0,0,0,0,0,0
16814,404,9,1,0,0,0,0,0
16814,405,2,0,1,0,0,0,0
16814,406,0,0,0,0,0,0,0
16814,407,3,0,0,0,0,0,0
16814,408,3,0,0,0,0,0,0
16814,409,5,0,0,0,0,0,0
16817,402,7,2,0,0,0,0,0
16817,403,2,0,0,0,0,0,0
16817,404,1,0,0,0,0,0,0
16817,405,15,1,0,0,0,0,0
16817,406,4,1,0,0,0,0,0
16817,407,4,0,0,0,0,0,0
16817,408,3,0,0,0,0,0,0
16817,409,14,1,0,0,0,0,0
16826,402,34,7,2,0,0,0,0
16826,403,1,0,0,0,0,0,0
16826,404,4,0,0,0,0,0,0
16827,402,14,0,0,0,0,0,0
16827,403,2,0,0,0,0,0,0
16827,404,1,0,0,0,0,0,0
16827,405,5,0,0,0,0,0,0
16827,407,7,0,0,0,0,0,0
16827,408,18,2,0,0,0,0,0
16827,409,8,0,0,0,0,0,0
16829,402,11,2,0,0,0,0,0
16829,403,2,0,0,0,0,0,0
16829,404,1,0,0,0,0,0,0
16829,405,26,10,4,2,0,0,1
16829,406,3,2,0,0,0,0,0
16829,407,7,1,0,0,0,0,0
16829,408,4,1,0,0,0,0,0
16829,409,6,1,0,0,0,0,0
16834,402,7,0,0,0,0,0,0
16834,403,1,1,0,0,0,0,0
16834,404,1,0,0,0,0,0,0
16834,405,7,0,0,0,0,0,0
16834,406,1,0,0,0,0,0,0
16834,407,4,3,1,0,0,0,0
16834,408,12,3,2,0,0,0,0
16834,409,16,6,0,1,0,0,0
16835,402,7,3,1,0,0,0,0
16835,403,2,1,0,0,0,0,0
16835,404,2,0,0,0,0,0,0
16835,405,12,5,1,0,0,0,0
16835,406,2,0,0,0,0,0,0
16835,407,4,2,0,1,0,0,0
16835,408,3,1,2,0,0,0,0
16835,409,16,8,5,0,0,0,0
16836,402,9,1,0,0,0,0,0
16836,403,3,0,0,0,0,0,0
16836,405,4,2,1,0,0,0,0
16836,406,0,0,0,0,0,0,0
16836,407,4,1,0,0,0,0,0
16836,408,9,3,0,0,0,0,0
16836,409,6,2,0,0,0,0,0
16839,402,30,3,0,0,0,0,0
16839,403,0,1,0,0,0,0,0
16839,404,8,1,0,0,0,0,0
16839,405,7,0,0,0,0,0,0
16839,406,5,0,1,0,0,0,0
16839,407,4,0,0,0,0,0,0
16839,408,4,0,0,0,0,0,0
16839,409,18,1,1,0,0,0,0
16841,402,10,0,0,0,0,0,0
16841,403,2,0,0,0,0,0,0
16841,404,1,0,0,0,0,0,0
16841,405,5,0,0,0,0,0,0
16841,406,0,0,0,0,0,0,0
16841,407,3,0,0,0,0,0,0
16841,408,3,0,0,0,0,0,0
16841,409,5,0,0,0,0,0,0
16843,402,7,1,0,0,0,0,0
16843,403,13,1,1,0,0,0,0
16843,404,2,0,0,0,0,0,0
16843,405,5,0,0,0,0,0,0
16843,406,0,0,0,0,0,0,0
16843,407,5,0,0,0,0,0,0
16843,408,4,0,1,0,0,0,0
16843,409,7,0,0,0,0,0,0
16844,402,11,3,0,0,0,0,0
16844,403,2,1,0,0,0,0,0
16844,404,1,0,0,0,0,0,0
16844,405,11,0,0,0,0,0,0
16844,406,1,0,0,0,0,0,0
16844,407,9,0,0,0,0,0,0
16844,408,5,0,0,0,0,0,0
16844,409,7,0,0,0,0,0,0
16846,402,8,0,0,0,0,0,0
16846,403,2,0,0,0,0,0,0
16846,404,1,0,0,0,0,0,0
16846,405,5,1,0,0,0,0,0
16846,406,16,4,5,1,0,0,0
16846,407,3,0,0,0,0,0,0
16846,408,6,1,0,0,0,0,0
16846,409,5,1,0,0,0,0,0
16851,402,13,1,0,0,0,0,0
16851,403,2,0,1,0,0,0,0
16851,404,2,0,0,0,0,0,0
16851,405,15,3,1,0,0,0,0
16851,406,1,0,0,0,0,0,0
16851,407,3,0,0,0,0,0,0
16851,408,3,0,0,0,0,0,0
16851,409,7,0,0,0,0,0,0
16852,402,5,2,0,0,0,0,0
16852,403,2,0,0,0,1,0,0
16852,404,6,1,0,0,0,0,0
16854,402,6,1,0,0,0,0,0
16854,403,6,2,0,0,0,0,0
16854,404,1,0,0,0,0,0,0
16854,405,6,4,1,0,0,0,0
16854,406,3,3,0,0,0,0,0
16854,407,3,0,0,0,0,0,0
16854,408,9,0,0,0,0,0,0
16854,409,7,1,0,0,0,0,0
16856,402,6,1,0,0,0,0,0
16856,403,2,0,0,0,0,0,0
16856,404,8,0,0,0,0,0,0
16856,405,15,0,2,0,0,0,0
16856,406,4,0,1,0,0,0,0
16856,407,9,0,0,0,0,0,0
16856,408,13,1,0,1,0,0,0
16856,409,16,3,2,1,0,0,0
16858,402,6,1,0,0,0,0,0
16858,403,2,0,0,0,0,0,0
16858,404,1,0,0,0,0,0,0
16858,405,4,1,0,0,0,0,0
16858,406,0,0,0,0,0,0,0
16858,407,3,0,0,0,0,0,0
16858,408,5,0,0,0,0,0,0
16858,409,7,0,0,0,0,0,0
16859,402,17,3,0,0,0,0,0
16859,403,4,1,0,0,0,0,0
16859,404,2,0,0,0,0,0,0
16859,405,5,1,0,0,0,0,0
16859,406,0,0,0,0,0,0,0
16859,407,13,2,0,0,0,0,0
16859,408,13,3,0,0,0,0,0
16859,409,12,1,1,0,0,0,0
16860,402,14,2,0,0,0,0,0
16860,403,3,0,0,0,0,0,0
16860,404,1,0,0,0,0,0,0
16860,405,3,2,0,0,0,0,0
16860,406,3,0,0,0,0,0,0
16860,407,4,0,0,0,0,0,0
16860,408,10,1,0,0,0,0,0
16860,409,8,2,1,1,0,0,0
16861,402,4,0,3,0,0,0,0
16861,403,8,0,0,0,0,0,0
16861,404,3,0,0,0,0,0,0
16861,405,6,1,0,0,0,0,0
16861,406,20,1,1,0,0,0,0
16861,407,3,0,0,0,0,0,0
16861,408,4,0,1,0,0,0,0
16861,409,9,0,0,0,0,0,0
16862,402,6,1,0,0,0,0,0
16862,403,2,0,0,0,0,0,0
16862,404,2,0,0,0,0,0,0
16862,405,6,2,0,0,0,0,0
16862,406,0,0,0,0,0,0,0
16862,407,6,1,0,0,0,0,0
16862,408,15,2,0,0,0,0,0
16862,409,11,4,1,0,0,0,0
16864,402,7,0,0,0,0,0,0
16864,403,2,1,0,0,0,0,0
16864,404,1,0,0,0,0,0,0
16864,405,15,1,0,0,0,0,0
16864,406,9,0,1,0,0,0,0
16864,407,17,0,0,0,0,0,0
16864,408,7,1,0,0,0,0,0
16864,409,29,2,5,0,0,0,0
16865,402,7,0,0,0,0,0,0
16865,403,2,0,0,0,0,0,0
